-0.08054587561622313,0.1690081994491108,-0.03886097078438748,0.010076539177350389,-0.07544942837028941,-0.16447116999033595,0.0,0.04580556472009888,-0.21423999299119487,-0.01677810601149345,0.0,-0.10355852209200897,0.0,0.07719633983630102,0.004009290961205792
6,10,12
0.805940594059406,0.0882
