0.0312759006740905,0.0,0.0,0.29312904608760415,0.0,0.0,0.0,0.21361485928509874,0.0,-0.14786147034723382,0.3141187236059728,0.0,0.0,0.0,0.0
1,2,4,5,6,8,11,12,13,14
0.807920792079208,0.0013
