-0.18924754070127633,-0.12620793872070588,0.0,-0.24520171474178953,0.0,0.0,-0.017530749979094245,0.16248525555518314,0.0,0.0,0.0,0.0,0.25932680030195093,0.0,0.0
2,4,5,8,9,10,11,13,14
0.7613861386138614,0.0002
