0.0,0.0,0.21877010325815108,-0.0024069598330081388,-0.17700727657444965,0.0,0.16923135820198365,0.16823010461497045,0.18174718062634415,0.0,0.0,0.0,-0.08260701689109294,0.0,0.0
0,1,5,9,10,11,13,14
0.8237623762376237,0.0023
