-0.11717662959688328,0.05485161524957045,0.0083840308352459,-0.005604158027764845,-0.11576223245723119,-0.06445864038137607,0.005717127632176131,0.08234776048320712,-0.015198279297177052,0.0,0.13667596435265691,-0.06134454800568921,0.10120368584351669,-0.15146218219352017,0.07981314564398483
9
0.6742534837425348,0.9735
