0.24806795307446272,0.0,0.0,0.10113676067216999,0.0,-0.008469392600939794,0.09661947604487209,-0.25168070337441106,-0.09315178684253189,-0.023973035657290604,-0.056472447953218693,-0.0433829220718871,-0.05217863522999651,-0.024866886478219538,0.0
1,2,4,14
0.8633663366336634,0.0549
