-0.14647312090085857,0.021955319326767943,0.03404954047164645,-0.0019873081582382516,-0.10095490481246633,0.006523928782648525,-0.029045666501844043,0.10899202639606724,-0.03794313350272301,0.04900617740872163,0.0,-0.056381931306186926,0.1587527167340638,-0.15032783060639365,0.09760639509137359
10
0.7047619047619048,0.448
