-0.09494285066933372,0.038862716459520996,0.06326843168821451,0.0280548404802096,-0.12433463104187478,0.0,-0.026402713969972992,0.15183861867335996,-0.06770164189386242,0.05271375707707249,0.18493005856820152,-0.041748990631382744,0.0,-0.1252007488469941,0.0
5,12,14
0.7025,0.0555
