-0.10490022924603994,0.04431774805835213,0.029611205462675632,-0.0044438040507720645,-0.11365464731737222,-0.056667899842659485,0.01927319194169961,0.08849472180854367,-0.024720162673551295,0.0,0.13648804388732402,-0.05684406710233362,0.09117862001950432,-0.13798214340331372,0.091423515185858
9
0.6676895306859206,0.97
