0.0,0.0,0.3111288286746451,0.0,0.0,0.021628896614319156,0.0,0.036515761481785904,0.0,0.0,0.6161338164034047,0.0,0.0,-0.007296348412922576,-0.007296348412922576
0,1,3,4,6,8,9,11,12,13,14
0.8505347593582888,0.0003
