-0.06184606232943576,0.1341256790563843,0.0,-0.12823219380448966,0.0,0.0,-0.024927878993812012,0.09087186787735578,-0.10183271151744046,0.0,0.26538563191513354,-0.04126423984033912,0.0,-0.027601142115935604,0.12391259254967388
2,4,5,9,12
0.8732673267326733,0.0403
