-0.1092831575900168,0.03719423164460386,0.0,0.00820344905554464,-0.11463073005847421,-0.05174134768194314,0.007138868833551929,0.08101693066479483,-0.038496288000335194,0.05802443794072023,0.1206487869580614,-0.0703343971071401,0.08960027610745536,-0.14363279383597793,0.07005430452138037
2
0.6708089097303634,0.8521
