0.025291777600874487,0.0933970620637007,0.16736204304649618,-0.019129317270456293,0.0,0.030018221993509665,0.011752562140363578,0.0138240282832844,-0.0198557387686133,-0.060138838690807044,0.13092520821002784,-0.06982265882829793,0.11708515031230568,-0.08124133543643304,0.1601560573548298
4
0.7254098360655737,0.2649
