-0.12646332281432318,-0.01845913646737111,0.05913783843320031,-0.0019322649473318305,-0.10776561131323237,-0.019506053956029317,-0.02934417487636982,0.06439567581333469,-0.03777410035992557,0.036503593210585314,0.0,-0.06297668900316843,0.1824700784902503,-0.15468642672725486,0.09858503358762287
10
0.7085409252669039,0.4475
