-0.1766910003099514,-0.05490415286903228,0.0,0.1456804673330424,-0.1484554041647775,-0.0459921981227985,0.09169744973780389,0.0,-0.04010573670538475,0.0,0.0,-0.0779752312990998,0.15575064026903637,0.062107316992553945,0.0006404021965189421
2,7,9,10
0.9544554455445544,0.0072
