0.0,0.0,-0.02591736340888446,-0.07140146087575876,0.06256540645184581,-0.06728516060415665,0.155122939264119,0.1984149042350314,-0.17747740882898502,0.0,0.0,0.0,0.09470067217268603,0.0,-0.14711468415853296
0,1,9,10,11,13
0.8623762376237624,0.0052
