-0.1845082810735456,0.13047500869406978,-0.01449871361443795,0.0,-0.12400863338325778,0.09555466474376495,-0.07161693516237329,0.14586580535098975,0.029047434534510027,-0.0059070195707591165,0.0,-0.0030897158085674936,0.011761148845187022,-0.18366663921853735,0.0
3,10,14
0.7603960396039604,0.1065
