0.0,0.030368982299330816,0.044823586782063295,-0.0715560092696612,-0.1901583065996384,-0.05904865980586732,-0.04258390261041835,-0.013909041251457881,-0.07216588382949755,0.03159788400350629,0.11881989129534937,-0.14704742870312845,0.0,-0.177920423550081,0.0
0,12,14
0.7069565217391305,0.0564
