-0.1298279576041782,0.04457959779980922,0.04893177252023246,0.016635228549862196,-0.07710823066393926,-0.005246622887273936,-0.017583921059876335,0.07763719297409222,-0.03800557737257468,0.07232434722675182,0.0,-0.04012346451701123,0.15035196360615163,-0.16163659412227513,0.12000752909597166
10
0.7163179916317992,0.4416
