0.020241798725195374,0.34644070642650115,0.07791333423309849,0.17681557246939406,-0.012887023519391172,0.0,-0.014179246190785196,0.0,-0.12270064305754932,0.22591564027408403,0.0,0.0029060351040012954,0.0,0.0,0.0
5,7,10,12,13,14
0.902970297029703,0.0084
