-0.09191908549067303,-0.08906843751438316,0.09509396060353625,0.045109909686012875,-0.07173292598593617,-0.145348540606006,0.0,0.06782778919711503,0.03756298449123606,-0.17080201406417136,0.0,0.008073850685315954,0.0,-0.1712561393008118,-0.006204362374802459
6,10,12
0.7712871287128713,0.1319
