0.0,-0.11319956303029971,-0.005636942058452891,0.19363803936554796,0.07659525312356974,0.13511499258008372,0.0,0.136366398122139,-0.06313937376548873,-0.02045679258506986,0.0,0.0,0.007980739016828038,-0.14192253645194358,0.10594936990057667
0,6,10,11
0.8376237623762376,0.0274
