-0.24839943797153652,0.03826136383662864,0.0,-0.08761708597178826,0.0,0.0,0.0,0.28104055219988705,0.0,0.042002492329540994,0.2159129080772108,0.007898319530310227,0.0,0.0394193363217546,0.0394485037613428
2,4,5,6,8,12,13
0.8147268408551069,0.0046
