-0.44913456532017054,-0.08308563363436496,0.0,0.0,0.012844771066821446,-0.10267790922106577,-0.004968109298487878,-0.12624074313231143,0.0,-0.07115104597192855,0.0,-0.018543554692096283,0.0,-0.11903403942200529,0.012319628240747775
2,3,8,10,12
0.8910891089108911,0.0172
