-0.1204887014880657,0.0,0.0,0.10131195410503514,-0.18602060196479367,-0.07909457911085833,0.030462310299196257,0.0,0.11440005544247206,-0.0020258214379560054,0.0,-0.10404758392271735,0.0,-0.19893537872135253,0.06321301350755305
1,2,7,10,12
0.8257425742574257,0.0077
