0.0,-0.1546426690290405,-0.15882584613270445,0.05101050795261397,0.031393557278955334,0.0340760175398164,-0.005956569682209169,0.15092642721368715,0.1720994913736396,-0.059410909835390616,0.0,-0.07302395400118968,-0.09845492966504667,0.0,0.01017912029570653
0,10,13
0.8900990099009901,0.0276
