-0.10531113460750206,0.04879887189175558,0.03426623391279429,-0.0014228340502017488,-0.12129274005381718,-0.05279542734060955,0.01342786691058516,0.09954278447868561,-0.028709710143633632,0.0,0.12748174811332078,-0.06231746874460019,0.08916940834614552,-0.1315166926261296,0.08394707878021906
9
0.6698350353495679,0.9711
