-0.10514189173219567,0.050546469475972106,0.03045363198551384,-0.019081659266711102,-0.13101508221803249,-0.03914085195637833,0.00161628353292142,0.09782678404582025,-0.03248967164969669,0.0,0.11891225892450506,-0.05135944999425058,0.10348607404377132,-0.1305625013082311,0.08836738986600007
9
0.6692810457516339,0.969
