0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3843613676395983,0.0,0.0,0.0,0.0,0.43256689415289445,0.0,0.18307173820750722
0,1,2,3,4,5,6,8,9,10,11,13
0.7519337016574585,0.0001
