0.0,0.0,0.0,0.0,-0.20502438712598947,-0.08237933170261993,-0.07647362639939086,-0.019027775837574583,-0.0982948465292722,0.0040484892302923795,0.0005261709327466765,-0.34989197705150604,0.0,-0.1643333951906078,0.0
0,1,2,3,12,14
0.7651315789473684,0.0269
