0.08906464266786684,0.03754928876815248,0.24958264761927534,0.0,-0.34972712075124424,0.0,0.0,-0.05288449063293228,0.0,-0.1465777336362144,0.07461407592431436,0.0,0.0,0.0,0.0
3,5,6,8,11,12,13,14
0.9356435643564357,0.0009
