-0.12561756864905568,0.04353806706838861,0.02625625064303937,-0.006325853477697453,-0.1275423650300912,-0.054713013577741464,0.004823279224177645,0.10425000805920717,0.0,0.04010323466219625,0.12867382834251825,-0.04472203685202523,0.08654715576338626,-0.12078606173015553,0.08610127692032009
8
0.67046783625731,0.8877
