0.019173156647631334,-0.16630965692978208,-0.06227163697144169,0.03274624958276663,-0.18499022500323622,0.04719441097421418,0.006313980669091673,0.23250484387039094,-0.1058335414776049,0.0,0.0,0.06229654878201826,0.0,-0.05576905756026269,-0.02459669153155951
9,10,12
0.7633663366336634,0.2179
