0.0,0.0,0.0,0.0,0.17568228019243512,-0.13017091014390203,0.0,0.0,-0.35675003681596623,0.0,0.0,0.0,0.0311966152639551,-0.3062001575837414,0.0
0,1,2,3,6,7,9,10,11,14
0.7108910891089109,0.0027
