-0.09143483824973515,-0.0625101770314514,0.00498016832833855,0.05242728543490284,0.03895798454317834,-0.11535014140356484,0.0,-0.0905127080496454,0.08683270859896691,-0.031753198475444985,0.0,0.1321212732665107,0.0,0.13814037643276128,-0.15497914018549958
6,10,12
0.803960396039604,0.0907
