-0.10645872911965347,0.19343403731013425,0.15553264122959815,0.006899532466582713,0.0,-0.059595136666338165,-0.020585251717865967,0.029548260827660097,0.01728585718355216,-0.06315943229937933,0.10179134606716456,-0.016837071819150187,0.0742238092076052,-0.04738003725834288,0.1072688568269731
4
0.7155405405405405,0.267
