-0.010274534771152108,0.03130264226845619,0.07160078570863988,0.05935910143452852,0.0,0.05109799203042179,0.019564276326945036,0.04085500087077211,-0.046491593309693685,-0.013837766548133403,0.14267286321978093,-0.07431025275561388,0.10184855313991702,-0.10790516259612971,0.22887947501981565
4
0.7177514792899409,0.2739
