-0.0961998729020349,0.04233861846369877,0.043728237330269114,0.015657001054091974,-0.11300185956906478,-0.04339548933151436,-0.006904004262724337,0.09373660701409059,-0.022131590004371985,0.0,0.12367188210958685,-0.06550425999148501,0.10060182164190994,-0.1471572083921268,0.08597154793303062
9
0.666267942583732,0.971
