0.0,0.0,0.043148057690365726,0.032082780262962185,-0.04408798586001856,-0.08588352300323562,-0.12110899906477836,0.0,-0.17443147998846434,-0.013147407233843503,0.0,-0.1405178475072782,0.0,-0.2695700765663034,-0.07602184282275008
0,1,7,10,12
0.8613861386138614,0.0325
