0.06991024902963416,0.011429853408861232,0.0,0.05201236765348794,0.0,-0.06859993856308984,-0.24258628172549015,0.0,0.059198842302819715,0.18191535399753472,0.0,0.04209944667551966,0.0,-0.12368061124165389,-0.14856705540190884
2,4,7,10,12
0.9237623762376238,0.0184
