0.0,0.05345166043052471,0.015517206435681353,-0.08229027325998037,-0.050203293970644436,-0.30549336259432175,0.07561635822635406,0.0,-0.14727898797066832,-0.009915089654784421,0.17811705717083007,0.0,-0.05131559801642643,0.0,-0.03080111226978398
0,7,11,13
0.7564356435643564,0.0085
