-0.20137371197795675,0.0,0.0,-0.37119079148589784,0.0,-0.07587967282880524,-0.007000952972801195,0.0,0.0,0.0,0.0,0.0,0.33373355322480225,0.0,-0.010821317509736516
1,2,4,7,8,9,10,11,13
0.8316831683168316,0.0021
