-0.09838198163207415,0.07690887853194622,0.0,0.0,0.0,0.08849109187161669,0.0,-0.1642211369498811,0.12165162864845758,-0.036000562435201104,0.1061686583870479,0.07564107859557512,0.08410166196649095,0.0,0.1484333209817092
2,3,4,6,13
0.8633663366336634,0.0107
