0.0,-0.14316020139449653,0.0,0.0,0.0,0.0,-0.07243213935225297,0.11217686222945104,-0.009154852484330706,0.14844899518534074,0.0,0.08647587074089319,0.14834064351149814,0.0,0.2798104351017367
0,2,3,4,5,10,13
0.8722772277227723,0.005
