0.0,0.0,0.09509883838172292,0.15781975047435243,-0.008047021611687202,-0.048444911677868165,0.09925490191244982,-0.013422946569536453,0.0,0.0665613022003576,0.0,-0.14081663583775333,0.06964544775816534,-0.09849976970953318,0.20238847386657363
0,1,8,10
0.7563106796116504,0.0529
