-0.1003266866606962,0.03303551407433693,0.0,-0.01949426551418326,-0.1282656208251665,-0.05862483549118899,-0.0019325536042024392,0.1016487124695871,-0.04008507088968445,0.04324884919062371,0.11336315175821403,-0.06402187900879493,0.08311333485187665,-0.13065234910200368,0.082187176559441
2
0.6710926694329183,0.8553
