-0.12862165233539055,0.009542635425867248,0.036388640049974635,-0.0011445228403359413,-0.11727608527647314,0.007292378376544156,-0.030283814567552584,0.08617219224147049,-0.046043253563322055,0.05785190854248277,0.0,-0.06775523264556776,0.1649774138654553,-0.1485254533528416,0.09812481691672174
10
0.7,0.4372
