-0.11085784076746576,0.0524012535617933,0.028891047665741007,-0.00436408998278998,-0.10723060422765292,-0.043849313508127194,0.004873154490092377,0.09038851556564316,-0.0473479826257637,0.0,0.1362877470789818,-0.05215327843308508,0.08250860318395613,-0.1537524932174954,0.0850940756914122
9
0.6772911597729115,0.9725
