-0.10204550852327564,0.056545475960302856,0.030326560256291157,-0.009910700842500298,-0.10309055993449458,-0.048282096206684576,0.01975739335159368,0.08904516215803143,-0.030864653446909366,0.0,0.13812420214222917,-0.043450842441172435,0.0906232780607958,-0.15780506756618545,0.08012849910953357
9
0.6753061224489796,0.972
