-0.09748099296774591,0.06359971753038425,0.026407225582809103,0.007721498999034837,-0.11372771164809764,-0.04655793306033277,0.019647891421509828,0.10009018419237098,-0.018020224177808804,0.0,0.15080287827954753,-0.051085353344217745,0.07977103969303545,-0.14086831533242689,0.08421903377067828
9
0.6729253981559095,0.9721
