0.0,0.1538493937995995,0.0,0.0,-0.15457956551651683,0.40187746133154445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28969357935233925,0.0
0,2,3,6,7,8,9,10,11,12,14
0.8346534653465346,0.0
