-0.028100370015387913,0.0615984665285227,0.09347663290930214,-0.09676524933704109,-0.054540088594100394,0.008829836114562853,-0.056658245124090366,0.06567352033999113,0.046200080797252435,0.0,-0.009397506517170313,-0.13942091596048975,-0.026523435925793475,-0.18822068535447148,0.1245949664818242
9
0.7643564356435644,0.0303
