0.12171111295864868,0.0,0.0,0.18774816714370676,0.053638603423441344,-0.02831917521957299,0.0,0.0,-0.09015914130331446,0.0,0.20313151716062078,-0.17259868322958252,0.0,0.0,0.14269359956111247
1,2,6,7,9,12,13
0.8158415841584158,0.0086
