-0.125674725798425,0.027007551397795787,0.033338092890399344,-0.0319175317354663,-0.15101944454249797,-0.05478093730028736,-0.05188168875605276,0.0912067666095652,-0.0302608763948281,0.05411730786967552,0.09506870952839089,-0.04240732722885558,0.09625997422848784,-0.11505906571927223,0.0
14
0.7043887147335424,0.3163
