-0.1109286790123686,0.06726252224868143,0.029463597003970794,4.238584625578012e-05,-0.1264840801271034,-0.03870905841276224,0.010549483871301406,0.0968835485222934,-0.02337757126065186,0.0,0.1335968800103241,-0.06296527526161369,0.08000848675912929,-0.13997676053032615,0.079751671133218
9
0.6718483412322275,0.9698
