0.0,0.10900200537089703,0.12110304148211162,0.17945622046430917,0.0,0.0,0.06525549031474323,-0.034721177183672916,0.27037906362056,-0.07674322116023341,-0.0804430823654995,0.06289669803797299,0.0,0.0,0.0
0,4,5,12,13,14
0.9297029702970298,0.0045
