-0.14511331288562052,0.0,-0.06886889433021069,0.01572789780244368,-0.16346523604695964,-0.10982696319883299,-0.037489902486874394,0.0,-0.02898982886400198,0.006282821786621379,0.1733872133313138,-0.07334880699915738,0.0,-0.16664517183195404,-0.010853950436009549
1,7,12
0.7155778894472362,0.1944
