0.0,0.0,0.03069013256843625,0.14449076362282476,-0.15563629288395603,-0.1274405827777175,0.0,0.0,0.024116075910405568,0.0,0.3579343235033232,0.0,0.0,-0.030413697813653752,0.12927813091968274
0,1,6,7,9,11,12
0.808910891089109,0.0143
