0.0,0.24457320748930686,0.14354204870501908,0.24146943744837884,0.0,0.0905234447031789,-0.12459035276670152,0.0,0.0,0.0,0.0,-0.04949785645390067,-0.027040650226771393,-0.07876300220674273,0.0
0,4,7,8,9,10,14
0.9227722772277228,0.0094
