0.0,0.15413068532648405,0.059355483790569805,0.06983179960010732,-0.06714479754117439,0.018085967928215783,-0.0716341496157271,0.18273628671025335,-0.17018318878566321,-0.021049384322942025,0.17349790928334102,-0.01235034709552192,0.0,0.0,0.0
0,12,13,14
0.8148514851485148,0.0196
