-0.08431027062869056,0.0,0.0,-0.18072691452044573,0.0,-0.13075087564723264,0.0,0.0,-0.04030944102254326,0.0,0.0,-0.3336407366890781,0.2302617614920098,0.0,0.0
1,2,4,6,7,9,10,13,14
0.8415841584158416,0.0046
