-0.11269658087100946,0.04566939436743966,0.05729480209756807,0.005405696172997029,-0.11020570589020348,-0.04262537026924225,-0.006487874817578406,0.10094793326926892,-0.03615820251180885,0.0,0.11419214349936242,-0.058572283601506535,0.08706237799635558,-0.14017228525792957,0.08250934937772963
9
0.6684848484848485,0.9727
