-0.08772934713006336,-0.1169780452484809,0.0,0.10191174086989233,0.0,0.1090252960475416,0.021716824431793794,0.03544155181847191,0.08319642641900409,0.0,0.0,-0.076198993229613,0.02553168776454541,-0.23867732588210902,0.10359276115848444
2,4,9,10
0.808910891089109,0.0956
