-0.0768193861247172,0.0,0.0,0.0,-0.2491274129716477,0.0,0.0,0.08518457671685942,0.0,-0.10414121620288669,0.0,0.0,-0.484727407983889,0.0,0.0
1,2,3,5,6,8,10,11,13,14
0.8950495049504951,0.0012
